1.0,2658.0,11273.449129177054,11273.457391376898,-0.008367512113636622,0.0004695489405260948
1.0,2659.0,11274.959945698072,11274.968265104273,-0.008426412480275758,0.0004712632095944241
1.0,2660.0,11276.470560624683,11276.479138831648,-0.00868731174750792,0.0004779518543523423
1.0,2661.0,11277.981233337854,11277.990012559023,-0.008882722007456323,0.0004807428220065282
1.0,2662.0,11279.492055701345,11279.500886286398,-0.008928464653763513,0.0004795154605000144
1.0,2663.0,11281.003062112428,11281.011760013775,-0.008791820243004622,0.0004728644156919593
1.0,2664.0,11282.513727056767,11282.52263374115,-0.009006957167002838,0.00047980076359644867
1.0,2665.0,11284.024470557226,11284.033507468524,-0.009141288871433062,0.0004854879150403812
1.0,2666.0,11285.5358788798,11285.544381195901,-0.008609801832335506,0.00047714241177024475
1.0,2667.0,11287.046701157935,11287.055254923276,-0.008661925816340954,0.0004782750575182341
1.0,2668.0,11288.557303333377,11288.566128650651,-0.00893477507179341,0.0004845546184003207
1.0,2669.0,11290.067943542652,11290.077002378028,-0.009163511960196047,0.00048819466324174734
1.0,2670.0,11291.578765084972,11291.587876105403,-0.00921027411823161,0.0004871989760679521
1.0,2671.0,11293.089836847272,11293.098749832778,-0.009009217764287314,0.0004795243705831736
1.0,2672.0,11294.600518704867,11294.609623560153,-0.009207995520227996,0.00048638499153386296
1.0,2673.0,11296.11125299726,11296.120497287528,-0.009351953609893826,0.0004925588208913577
1.0,2674.0,11297.622618994383,11297.631371014904,-0.008861126659667207,0.000484595135790754
1.0,2675.0,11299.133444995388,11299.14224474228,-0.008908765347769076,0.0004851967911943779
1.0,2676.0,11300.64404158499,11300.653118469654,-0.009186385793327645,0.0004910271960510643
1.0,2677.0,11302.154656176157,11302.16399219703,-0.009441437309760659,0.0004953513322944154
1.0,2678.0,11303.665479569197,11303.674865924406,-0.009486897393799154,0.000494677817097338
1.0,2679.0,11305.176618954452,11305.18573965178,-0.009219412719630782,0.00048623256370078957
1.0,2680.0,11306.687310303416,11306.696613379156,-0.00940886138823771,0.000492920093063472
1.0,2681.0,11308.198032850436,11308.20748710653,-0.009565066839513747,0.0004995159946681115
1.0,2682.0,11309.70935248317,11309.718360833907,-0.009118871376358584,0.0004919897210838344
1.0,2683.0,11311.220180249165,11311.229234561282,-0.009163794412415882,0.0004920731850317858
1.0,2684.0,11312.730777331268,11312.740108288657,-0.00944029615357067,0.0004973880593667162
1.0,2685.0,11314.24137779026,11314.250982016034,-0.009710255665140721,0.0005022836485929847
1.0,2686.0,11315.752195978443,11315.761855743409,-0.009761345228980645,0.0005019667013143942
1.0,2687.0,11317.26339802067,11317.272729470784,-0.009432791924609774,0.000492995730353432
1.0,2688.0,11318.7741033622,11318.78360319816,-0.009608338421003282,0.0004994799824594691
1.0,2689.0,11320.284813383381,11320.294476925535,-0.009777198969459278,0.0005063896309080362
1.0,2690.0,11321.796081363082,11321.80535065291,-0.009381092024341342,0.0004993626475469159
1.0,2691.0,11323.306914043767,11323.316224380285,-0.009420279587175173,0.0004990139876365509
1.0,2692.0,11324.817509834364,11324.82709810766,-0.009697168775346654,0.0005036781357546472
1.0,2693.0,11326.328098854021,11326.337971835037,-0.009979529390420794,0.0005090241468662506
1.0,2694.0,11327.838915783694,11327.848845562412,-0.010032556106125412,0.0005091665736959387
1.0,2695.0,11329.35017688298,11329.359719289787,-0.009646419603086542,0.0004998889956569657
1.0,2696.0,11330.860897096192,11330.870593017164,-0.009807139640997775,0.0005061017958208326
1.0,2697.0,11332.371599001839,11332.381466744539,-0.009984225335756491,0.0005132754771126376
1.0,2698.0,11333.88280468987,11333.892340471913,-0.009648694788211287,0.00050680730612971
1.0,2699.0,11335.393636215003,11335.40321419929,-0.00968837780510512,0.0005060816713739947
1.0,2700.0,11336.90424087783,11336.914087926665,-0.009955658021226554,0.0005100033470667098
1.0,2701.0,11338.414825357591,11338.42496165404,-0.010243340765555331,0.0005156869652194501
1.0,2702.0,11339.925640934303,11339.935835381415,-0.010298589446847473,0.0005163403822920227
1.0,2703.0,11341.436960481988,11341.44670910879,-0.009855651910129382,0.0005070176366248629
1.0,2704.0,11342.947690869936,11342.957582836167,-0.010005817115597893,0.0005128666986330369
1.0,2705.0,11344.458378323987,11344.468456563542,-0.010197367708769889,0.0005201998949013174
1.0,2706.0,11345.969521533752,11345.979330290917,-0.009923019856614701,0.0005144473477391343
1.0,2707.0,11347.480352162833,11347.490204018293,-0.009962797747903096,0.0005133938415705186
1.0,2708.0,11348.990972330643,11349.001077745666,-0.010213874411874713,0.0005164121997234477
1.0,2709.0,11350.501562695657,11350.511951473043,-0.010496697359485552,0.000522396779889668
1.0,2710.0,11352.012373179248,11352.022825200418,-0.010557757331753237,0.0005235950315219704
1.0,2711.0,11353.523737560081,11353.533698927793,-0.010071514692754135,0.0005143961262717481
1.0,2712.0,11355.034481041257,11355.04457265517,-0.010208275828517799,0.0005198533945940634
1.0,2713.0,11356.54515586568,11356.555446382545,-0.010412143436951737,0.0005272474148266846
1.0,2714.0,11358.056233901705,11358.06632010992,-0.01020193714157358,0.0005223022291317837
1.0,2715.0,11359.5670680113,11359.577193837296,-0.010237736691124155,0.000521017398163483
1.0,2716.0,11361.077708854778,11361.088067564671,-0.010467242189406534,0.0005229694631929874
1.0,2717.0,11362.588301601694,11362.598941292046,-0.010748682483608718,0.0005291838953380075
1.0,2718.0,11364.099108681005,11364.109815019423,-0.010814167814714892,0.0005310011356257768
1.0,2719.0,11365.610511867877,11365.620688746796,-0.010290245293617772,0.0005220649184974321
1.0,2720.0,11367.121266931412,11367.131562474173,-0.01041489626186376,0.0005270392202875355
1.0,2721.0,11368.631934059602,11368.64243620155,-0.010626255555507669,0.0005344391728150992
1.0,2722.0,11370.142945522704,11370.153309928923,-0.010481721637916053,0.0005303982078833895
1.0,2723.0,11371.653774805356,11371.6641836563,-0.010521821129259479,0.0005289097341300576
1.0,2724.0,11373.164446218905,11373.175057383674,-0.010720175620917871,0.0005296922448514197
1.0,2725.0,11374.675047582634,11374.68593111105,-0.010993887260156043,0.0005361067972865514
1.0,2726.0,11376.185849261594,11376.196804838426,-0.011065724431318813,0.0005385443805865788
1.0,2727.0,11377.69728607704,11377.707678565801,-0.01050919711633469,0.0005299815744764498
1.0,2728.0,11379.208052244438,11379.218552293176,-0.010621937222822453,0.0005344046051146138
1.0,2729.0,11380.718703944522,11380.729426020553,-0.010848250274648308,0.0005416860159106857
1.0,2730.0,11382.229650454585,11382.240299747926,-0.010768350368380197,0.0005386777692171604
1.0,2731.0,11383.740477734993,11383.751173475302,-0.010809923413034994,0.0005370548769729017
1.0,2732.0,11385.251186292357,11385.262047202677,-0.010970528924190148,0.0005365421593549233
1.0,2733.0,11386.761802899218,11386.772920930052,-0.011230124426219845,0.0005431483207594665
1.0,2734.0,11388.272599520194,11388.28379465743,-0.011307883457448042,0.0005462275662147409
1.0,2735.0,11389.784051679177,11389.794668384804,-0.010736408532466157,0.0005380213799378623
1.0,2736.0,11391.294828167405,11391.305542112179,-0.010838137608516263,0.0005418634698616189
1.0,2737.0,11392.805468836359,11392.816415839556,-0.01107487166973442,0.0005489609827036441
1.0,2738.0,11394.31635182537,11394.32728956693,-0.011058305840379035,0.0005470113673579996
1.0,2739.0,11395.82718035304,11395.838163294306,-0.011098428024524765,0.0005453324700103328
1.0,2740.0,11397.337935626008,11397.349037021682,-0.011211839959287317,0.000543487511660847
1.0,2741.0,11398.848561384697,11398.859910749055,-0.011463142680440797,0.0005502186941768065
1.0,2742.0,11400.359350516617,11400.370784476432,-0.011549436073437391,0.0005539525938457564
1.0,2743.0,11401.870810956883,11401.881658203807,-0.010969585283419292,0.0005460865964307896
1.0,2744.0,11403.38159585666,11403.392531931182,-0.011061901162975118,0.0005492646899960883
1.0,2745.0,11404.89222894665,11404.903405658559,-0.011305736045869708,0.0005561224416679319
1.0,2746.0,11406.403055415443,11406.414279385934,-0.01134578615801729,0.0005552786862654421
1.0,2747.0,11407.913877772018,11407.925153113309,-0.01139171382146742,0.0005535638036225282
1.0,2748.0,11409.424684518635,11409.436026840685,-0.011453592191173811,0.0005504051148590399
1.0,2749.0,11410.935325132301,11410.946900568058,-0.011690879588059033,0.0005572452440651695
1.0,2750.0,11412.446104995934,11412.457774295435,-0.011787200946855592,0.0005615805444558803
1.0,2751.0,11413.957564540538,11413.96864802281,-0.0112078350784941,0.0005539853964144374
1.0,2752.0,11415.468360919127,11415.479521750185,-0.011287658156106772,0.0005564893422079421
1.0,2753.0,11416.978980725366,11416.990395477562,-0.011543979752786981,0.000563006300427068
1.0,2754.0,11418.489752087356,11418.501269204937,-0.011639627781732997,0.0005632825829799226
1.0,2755.0,11420.000572380592,11420.012142932312,-0.011687447113217786,0.0005616306279190399
1.0,2756.0,11421.511435984812,11421.523016659688,-0.011692457096614817,0.0005571988107938842
1.0,2757.0,11423.022093837586,11423.033890387063,-0.011913412924513977,0.0005641003049831753
1.0,2758.0,11424.532867748343,11424.544764114438,-0.012016472112918564,0.000569025204771119
1.0,2759.0,11426.044309427969,11426.055637841815,-0.011453822754447174,0.0005615807140875402
1.0,2760.0,11427.555112226735,11427.566511569188,-0.011526286206390068,0.0005634094935809937
1.0,2761.0,11429.065724256052,11429.077385296565,-0.01178969680222508,0.0005695780084439018
1.0,2762.0,11430.576446890675,11430.58825902394,-0.011934509187085496,0.0005709009704507171
1.0,2763.0,11432.087266098533,11432.099132751315,-0.011983467062236741,0.0005693782386247448
1.0,2764.0,11433.59819590625,11433.610006478692,-0.011922730487640365,0.0005638249650939561
1.0,2765.0,11435.108866316263,11435.120880206066,-0.012131659475926426,0.0005707027211669381
1.0,2766.0,11436.619627806042,11436.631753933441,-0.012247882276824384,0.0005761545464445848
1.0,2767.0,11438.13104471548,11438.142627660818,-0.011708615234056197,0.000568826158489226
1.0,2768.0,11439.64185364206,11439.653501388193,-0.011773765017096594,0.000569970660288623
1.0,2769.0,11441.152459489775,11441.164375115568,-0.012042722844853415,0.0005757483779181697
1.0,2770.0,11442.663145254544,11442.675248842945,-0.012225160333400709,0.0005780695923001579
1.0,2771.0,11444.173959610787,11444.186122570318,-0.012278890410925669,0.0005767219785631031
1.0,2772.0,11445.684952999778,11445.696996297695,-0.012155379028627067,0.0005701996137977792
1.0,2773.0,11447.1956396827,11447.20787002507,-0.012348632392786385,0.0005770199370072843
1.0,2774.0,11448.706389069319,11448.718743752444,-0.012477361644414486,0.0005829116533394101
1.0,2775.0,11450.217771013766,11450.229617479821,-0.011971387811172463,0.0005756499067110806
1.0,2776.0,11451.728590482897,11451.740491207196,-0.012025051283671928,0.0005761839935329379
1.0,2777.0,11453.23918942744,11453.251364934571,-0.012300065196541254,0.0005815186911056245
1.0,2778.0,11454.749838674197,11454.762238661948,-0.012519848239207931,0.000584721082737536
1.0,2779.0,11456.260651201643,11456.27311238932,-0.012575681817907025,0.0005836647189238278
1.0,2780.0,11457.771711534708,11457.783986116698,-0.012386161281028762,0.0005763596533893572
1.0,2781.0,11459.282413393768,11459.294859844073,-0.012564670265419409,0.0005830341124614981
1.0,2782.0,11460.793154742034,11460.805733571447,-0.012701950406153628,0.0005893210385180573
1.0,2783.0,11462.304491274024,11462.316607298824,-0.012239352224241884,0.000582141411941349
1.0,2784.0,11463.815313420004,11463.8274810262,-0.01228937516316364,0.000582112300983966
1.0,2785.0,11465.325910361043,11465.338354753574,-0.012565807352075353,0.000587010885300655
1.0,2786.0,11466.83653326412,11466.84922848095,-0.012812666560421349,0.0005909589411846642
1.0,2787.0,11468.347343170324,11468.360102208326,-0.012871458794506907,0.000590243810703956
1.0,2788.0,11469.858475087385,11469.8709759357,-0.012611815748641675,0.0005823954737027358
1.0,2789.0,11471.369190917725,11471.381849663077,-0.012776478960404347,0.0005888478022272858
1.0,2790.0,11472.879915895945,11472.89272339045,-0.012930379526551405,0.0005954217230519382
1.0,2791.0,11474.39120088472,11474.403597117827,-0.012517478194240539,0.0005884412196804615
1.0,2792.0,11475.902027714506,11475.914470845202,-0.012561799425384379,0.0005879261338025887
1.0,2793.0,11477.412624461633,11477.425344572577,-0.012837734007916879,0.0005923100432312668
1.0,2794.0,11478.923232637346,11478.936218299954,-0.013100348195621336,0.0005968939838900534
1.0,2795.0,11480.434040620767,11480.447092027329,-0.013161426163605938,0.0005965861300049283
1.0,2796.0,11481.945234850718,11481.957965754704,-0.012840966415751609,0.0005883722671670178
1.0,2797.0,11483.455964526262,11483.46883948208,-0.012991984531254275,0.0005945589500275691
1.0,2798.0,11484.966675998992,11484.979713209455,-0.013159411247215758,0.0006013414163302609
1.0,2799.0,11486.477902258532,11486.49058693683,-0.012803311485185986,0.0005946546974512917
1.0,2800.0,11487.988737023104,11488.001460664207,-0.012839020574574533,0.000593758971115904
1.0,2801.0,11489.499339598955,11489.51233439158,-0.013108388870023191,0.000597549756808256
1.0,2802.0,11491.009932117679,11491.023208118957,-0.013387537359449198,0.0006026265742482913
1.0,2803.0,11492.5207377541,11492.534081846332,-0.013451688093482517,0.000602811976645093
1.0,2804.0,11494.031994316567,11494.044955573707,-0.013070448069811391,0.0005944377362952397
1.0,2805.0,11495.542735447283,11495.555829301084,-0.013209854300839652,0.0006002657599759618
1.0,2806.0,11497.05343615586,11497.066703028459,-0.013388152186962543,0.0006071905946209399
1.0,2807.0,11498.564601808213,11498.577576755833,-0.013090921464026906,0.0006009727980847992
1.0,2808.0,11500.075436642051,11500.08845048321,-0.013125770002261561,0.0005997562536466447
1.0,2809.0,11501.586048898815,11501.599324210583,-0.013384938782110112,0.000602868956627442
1.0,2810.0,11503.096635989306,11503.11019793796,-0.01367044362359593,0.0006083560475836322
1.0,2811.0,11504.60743834233,11504.621071665335,-0.013738502332671487,0.0006090546627858333
1.0,2812.0,11506.11875432096,11506.13194539271,-0.013299576419740333,0.0006006970927487746
1.0,2813.0,11507.629509058206,11507.642819120087,-0.013425091797216737,0.0006061215599009705
1.0,2814.0,11509.140192093171,11509.153692847462,-0.013620787285617553,0.0006130745507666232
1.0,2815.0,11510.651291873593,11510.664566574836,-0.013388150287937606,0.0006075101694799944
1.0,2816.0,11512.162130053519,11512.175440302213,-0.013419020527180692,0.0006060753715927516
1.0,2817.0,11513.67275728565,11513.686314029588,-0.01366246391171444,0.0006083555783082539
1.0,2818.0,11515.183345640384,11515.197187756963,-0.013947831495897844,0.0006141766552911197
1.0,2819.0,11516.694148479968,11516.70806148434,-0.014016210464433243,0.0006154417852682015
1.0,2820.0,11518.205510767133,11518.218935211713,-0.013532294275137247,0.0006071973016630161
1.0,2821.0,11519.716274500679,11519.72980893909,-0.01364850640311488,0.0006121703542813763
1.0,2822.0,11521.226944123599,11521.240682666465,-0.01385729552293924,0.0006190949280627455
1.0,2823.0,11522.737976895201,11522.75155639384,-0.013690481321646075,0.0006143085846817355
1.0,2824.0,11524.248819030505,11524.262430121216,-0.013717004860154702,0.0006127264584595639
1.0,2825.0,11525.759472939106,11525.773303848591,-0.013933186906797346,0.0006140627390845719
1.0,2826.0,11527.2700611353,11527.284177575966,-0.014219605200196384,0.0006201365375071796
1.0,2827.0,11528.780859683824,11528.795051303343,-0.014293263042418403,0.0006219961873592144
1.0,2828.0,11530.292263622234,11530.305925030718,-0.013768864793746616,0.0006139721479943358
1.0,2829.0,11531.80303518098,11531.816798758093,-0.013876541003810416,0.0006184184404941652
1.0,2830.0,11533.31369206595,11533.32767248547,-0.014097708527515351,0.0006252325653586174
1.0,2831.0,11534.824663048166,11534.838546212843,-0.013992042833706364,0.0006213898751505852
1.0,2832.0,11536.335504049297,11536.34941994022,-0.014019177307091013,0.0006197087607209572
1.0,2833.0,11537.84618665703,11537.860293667594,-0.014206214666046435,0.0006199965501863343
1.0,2834.0,11539.356781825361,11539.37116739497,-0.01448672285732755,0.0006262949595141193
